head,relation,tail,confidence_score
0,42,91,0.763822943789248
0,42,92,0.9333741767498851
0,42,98,0.8718027262980549
0,42,102,0.8730280287946087
0,42,105,0.9382753867361004
0,42,108,0.5757390105682341
0,42,130,0.5336192372491959
1,25,49,0.046714657681115025
1,26,16,0.08684331444325318
1,26,96,0.0874559656915301
2,20,73,0.04594884362076888
2,23,62,0.19528258538826773
2,23,106,0.18747128197273702
2,25,36,0.28335120232807476
2,25,46,0.49502220860775004
2,26,96,0.44708224843008115
2,35,1,0.051769030479399604
2,35,13,0.07964466227599938
2,35,39,0.07321182416909175
2,35,42,0.04104763363455353
2,35,61,0.04104763363455353
2,35,65,0.05912084545872262
2,35,73,0.06907642824322255
2,35,79,0.05820186858630724
2,35,97,0.05437279828457651
2,35,120,0.042732424567315054
2,35,130,0.07321182416909175
2,40,33,0.10185327002603768
2,40,35,0.20202174911931384
2,40,41,0.09373564098636851
2,40,76,0.11196201562260683
2,40,84,0.11196201562260683
2,40,85,0.09741154847603002
2,45,33,0.03400214427936897
2,45,35,0.06279675294838413
2,45,41,0.031092050850053607
2,45,76,0.03721856333282279
2,45,84,0.03721856333282279
2,45,85,0.032623678970745904
2,45,118,0.03400214427936897
2,45,121,0.03400214427936897
3,23,6,0.2660438045642518
3,23,9,0.2819727370194517
3,23,11,0.2851891560729055
3,23,12,0.2851891560729055
3,23,18,0.2684944095573595
3,23,53,0.27201715423495176
3,23,57,0.27201715423495176
3,23,77,0.2593046408332057
3,23,83,0.2819727370194517
3,23,100,0.3303721856333282
3,23,119,0.2752335732884056
3,23,122,0.2819727370194517
3,23,132,0.2819727370194517
3,25,46,0.4187471281972737
3,25,111,0.24414152243835197
3,26,96,0.3547250727523357
3,27,15,0.20922040128656763
3,27,48,0.19834584162965233
3,27,71,0.2060039822331138
3,27,117,0.20922040128656763
3,27,134,0.20156226068310615
4,1,28,0.8370347679583398
4,1,29,0.9126971971205391
4,1,40,0.9139224996170929
4,1,50,0.9151478021136468
4,1,59,0.8407106754480013
4,1,86,0.9159136161739929
4,1,89,0.8407106754480013
4,1,91,0.7356409863685097
4,1,92,0.9151478021136468
4,1,98,0.8353499770255782
4,1,102,0.8370347679583398
4,1,110,0.8512789094807781
4,6,0,0.5167713279215806
4,6,7,0.5255016082095267
4,6,37,0.5138612344922653
4,6,40,0.688466840251187
4,6,50,0.6921427477408485
4,6,74,0.5546025425026804
4,6,86,0.6933680502374023
4,6,92,0.6921427477408485
4,6,105,0.6994945627201715
4,23,17,0.2318884974728136
4,23,24,0.21595956501761374
4,23,30,0.4166028488283045
4,23,44,0.18670546791239087
4,23,48,0.40128656762138154
4,23,64,0.29422576198499006
4,23,67,0.39607903201102773
4,23,71,0.41001684790932763
4,23,72,0.28702710981773627
4,23,75,0.19635472507275234
4,23,81,0.23985296370041354
4,23,107,0.23985296370041354
4,23,117,0.4130801041507122
4,23,127,0.2318884974728136
4,23,134,0.40649410323173535
4,25,30,0.4366671772093736
4,25,46,0.5752795221320264
4,25,99,0.26052994332975954
4,25,109,0.4525961096645734
4,25,128,0.2877929238780824
4,26,16,0.5017613723387961
4,26,96,0.5028335120232807
5,25,36,0.1066013172001838
5,25,90,0.020064328381069075
5,25,126,0.03553377240006127
5,26,16,0.1755245826313371
5,26,96,0.17690304793996017
5,41,4,0.009342931536223006
6,20,13,0.025884515239699802
6,23,18,0.17889416449686016
6,23,53,0.18149793230203706
6,23,68,0.18976872415377546
6,23,83,0.18976872415377546
6,23,100,0.24046561494869045
6,23,119,0.18348904885893705
6,25,9,0.2105988665951907
6,25,46,0.31398376474192063
6,25,100,0.26267422269872875
6,25,109,0.22086077500382906
6,25,132,0.2105988665951907
6,26,16,0.268188083933221
6,26,96,0.26941338642977486
7,1,3,0.7102159595650176
7,1,6,0.7483534997702558
7,1,9,0.7665798744064941
7,1,11,0.7705621075202941
7,1,12,0.7705621075202941
7,1,18,0.7529483841323327
7,1,28,0.954663807627508
7,1,53,0.756471128809925
7,1,57,0.756471128809925
7,1,59,0.9569612498085465
7,1,68,0.7665798744064941
7,1,77,0.7414611732271404
7,1,83,0.7665798744064941
7,1,87,0.9684484607137387
7,1,89,0.9569612498085465
7,1,98,0.9535916679430234
7,1,100,0.8273855107979783
7,1,110,0.9621687854189003
7,1,122,0.7665798744064941
7,1,133,0.7904732730892939
7,4,34,0.27400827079185175
7,4,101,0.285495481697044
7,8,0,0.6215346913769337
7,8,37,0.6195435748200337
7,25,8,0.22897840404349823
7,25,46,0.7315055904426405
7,25,109,0.6226068310614183
7,26,96,0.6808086996477255
7,27,29,0.8024199724306939
7,27,40,0.8033389493031092
7,27,50,0.8059427171082861
7,27,57,0.4767958339715117
7,27,86,0.806555368356563
7,27,92,0.8059427171082861
7,27,105,0.8116097411548476
7,27,122,0.4881298820646347
7,29,28,0.6158676673303722
7,29,29,0.6988819114718946
7,29,50,0.7016388420891407
7,29,59,0.6193904120079645
7,29,86,0.7027109817736253
7,29,89,0.6193904120079645
7,29,92,0.7016388420891407
7,29,102,0.6158676673303722
7,29,105,0.707152703323633
7,29,110,0.6281206922959105
7,33,2,0.10568234032776842
7,33,51,0.09879001378465309
7,33,62,0.12666564558125287
7,33,106,0.12023280747434523
7,33,112,0.0885281053760147
7,33,113,0.08408638382600704
7,34,3,0.3204166028488283
7,34,6,0.3519681421350896
7,34,11,0.3871955889110124
7,34,18,0.35640986368509725
7,34,53,0.3613110736713126
7,34,57,0.3613110736713126
7,34,68,0.37815898299892786
7,34,77,0.34400367590748965
7,34,100,0.4426405268800735
7,34,111,0.3204166028488283
7,34,119,0.36529330678511257
7,34,122,0.37815898299892786
7,34,133,0.4077194057282892
7,42,0,0.7996630418134477
7,42,14,0.8215653239393476
7,42,37,0.7965997855720631
7,42,39,0.513708071680196
7,42,40,0.9249502220860775
7,42,47,0.42410782661969676
7,42,50,0.9255628733343544
7,42,59,0.8655230510032165
7,42,69,0.4326849440955736
7,42,79,0.45642517996630416
7,42,86,0.9258691989584928
7,42,87,0.8937050084239546
7,42,89,0.8655230510032165
7,42,91,0.7531015469444019
7,42,92,0.9255628733343544
7,42,98,0.8607750038290704
7,42,108,0.5601164037371726
7,42,110,0.8724153775463318
7,42,130,0.513708071680196
8,25,46,0.3927094501455047
8,25,109,0.29054985449532855
8,26,96,0.3329759534385051
8,27,12,0.19696737632102926
8,27,57,0.18456118854342166
8,27,122,0.19375095726757544
8,27,133,0.21458109970899067
8,34,6,0.13830601929851433
8,34,9,0.1468831367743912
8,34,11,0.14764895083473734
8,34,12,0.14764895083473734
8,34,18,0.13983764741920662
8,34,53,0.14090978710369123
8,34,68,0.1468831367743912
8,34,77,0.1355490886812682
8,34,83,0.1468831367743912
8,34,100,0.16495634859856026
8,34,119,0.142747740848522
8,34,122,0.1468831367743912
8,34,132,0.1468831367743912
8,34,133,0.15239699800888346
9,20,13,0.02649716648797672
9,20,73,0.025271863991422883
9,23,6,0.18348904885893705
9,23,11,0.20294072599172922
9,23,18,0.18670546791239087
9,23,53,0.19007504977791392
9,23,68,0.20049012099862154
9,23,77,0.178128350436514
9,23,119,0.19344463164343698
9,23,132,0.20049012099862154
9,25,46,0.3230203706540052
9,25,100,0.27140450298667484
9,25,109,0.23066319497625976
9,26,16,0.27768417828151326
9,26,96,0.27906264359013633
10,1,14,0.9243375708378005
10,1,40,0.977331903813754
10,1,50,0.9779445550620309
10,1,86,0.9782508806861694
10,1,87,0.9661510185327002
10,1,89,0.9509879001378465
10,1,102,0.949303109205085
10,1,105,0.9787103691223771
10,6,7,0.6906111196201562
10,6,37,0.6797365599632409
10,6,40,0.8191147189462399
10,6,50,0.8209526726910706
10,6,74,0.7094501455046714
10,6,86,0.821871649563486
10,6,92,0.8209526726910706
10,8,14,0.6350130188390258
10,8,29,0.7452902435288712
10,8,37,0.6065247357941492
10,8,40,0.7466687088374943
10,8,50,0.7498851278909481
10,8,59,0.677132792158064
10,8,74,0.6350130188390258
10,8,86,0.7514167560116404
10,8,89,0.677132792158064
10,8,92,0.7498851278909481
10,8,98,0.6713126052994333
10,8,102,0.6729973962321948
10,8,105,0.7552458263133711
10,8,110,0.6883136774391178
10,17,50,0.3412467452902435
10,17,92,0.3412467452902435
10,17,105,0.34767958339715116
10,18,20,0.15699188237096032
10,18,27,0.1257466687088375
10,18,28,0.533006586000919
10,18,45,0.10598866595190688
10,18,55,0.14734262521059888
10,18,58,0.11150252718639914
10,18,59,0.5374483075509267
10,18,89,0.5374483075509267
10,18,98,0.5299433297595344
10,18,110,0.5503139837647419
10,18,131,0.16648797671925256
10,22,35,0.06463470669321489
10,23,17,0.34185939653852043
10,23,48,0.538367284423342
10,23,64,0.42655843161280443
10,23,67,0.5311686322560882
10,23,72,0.4201255935058968
10,23,117,0.5578189615561342
10,23,134,0.5455659365905958
10,25,30,0.5931995711441262
10,25,31,0.44555062030938886
10,25,46,0.7233879614029713
10,25,109,0.6100474804717415
10,25,128,0.42089140756624294
10,26,16,0.6670240465614948
10,26,96,0.6684025118701179
10,38,29,0.2700260376780518
10,38,50,0.2738551079797825
10,38,86,0.27462092204012867
10,38,92,0.2738551079797825
10,44,7,0.2612957573901057
10,44,29,0.37647419206616634
10,44,40,0.3798437739316894
10,44,74,0.2758462245366825
10,44,86,0.38688926328687395
10,44,92,0.38336651860928167
10,44,105,0.3934752642058508
10,44,124,0.02940725991729208
11,23,100,0.12084545872262215
11,25,46,0.1551539286261296
11,25,100,0.13478327462092204
11,25,109,0.11104303875019145
11,26,16,0.13738704242609895
11,26,96,0.13799969367437587
12,6,29,0.5215193750957268
12,6,40,0.5233573288405575
12,6,50,0.5271863991422883
12,6,86,0.527645887578496
12,6,92,0.5271863991422883
12,6,105,0.5376014703629959
12,23,6,0.2712513401746056
12,23,9,0.28855873793842857
12,23,18,0.2749272476642671
12,23,68,0.28855873793842857
12,23,77,0.26481850206769797
12,23,83,0.28855873793842857
12,23,100,0.33312911625057434
12,23,119,0.2804411088987594
12,23,132,0.28855873793842857
12,25,109,0.3201102772246898
12,26,96,0.3633021902282126
12,27,48,0.20508500536069843
12,27,67,0.20094960943482923
12,27,71,0.21350896002450606
12,27,93,0.19696737632102926
12,27,134,0.20845458722622148
13,1,73,0.2994332975953439
13,1,87,0.6783580946546178
13,1,125,0.30555981007811306
13,4,16,0.2917751569918824
13,4,34,0.0869964772553224
13,4,51,0.05896768264665339
13,4,60,0.020217491193138305
13,4,62,0.07489661510185328
13,4,63,0.015928932455199878
13,4,96,0.2945320876091285
13,4,101,0.09174452442946852
13,4,106,0.06922959105529178
13,4,112,0.05544493796906111
13,4,113,0.0533006586000919
13,25,1,0.1278909480778067
13,25,49,0.16541583703476795
13,26,16,0.31658753254709754
13,26,96,0.3178128350436514
13,29,86,0.32914688313677437
13,29,87,0.28947771481084394
14,1,3,0.6893858171236024
14,1,6,0.7339561954357482
14,1,9,0.7482003369581866
14,1,11,0.7526420585081942
14,1,18,0.7367131260529943
14,1,28,0.9444018992188696
14,1,40,0.9758002756930617
14,1,50,0.9761066013172002
14,1,57,0.7393168938581712
14,1,68,0.7482003369581866
14,1,83,0.7482003369581866
14,1,86,0.9765660897534079
14,1,87,0.9627814366671772
14,1,89,0.9459335273395619
14,1,91,0.8593965385204473
14,1,92,0.9761066013172002
14,1,98,0.9422576198499004
14,1,100,0.8106907642824323
14,1,105,0.9770255781896156
14,1,119,0.7416143360392097
14,1,122,0.7482003369581866
14,1,132,0.7482003369581866
14,25,49,0.4510644815438811
14,25,91,0.705161586766733
14,25,108,0.49042732424567315
14,26,16,0.6582937662735487
14,26,96,0.660438045642518
14,39,3,0.4737325777301271
14,39,6,0.5120232807474345
14,39,9,0.5452596109664574
14,39,11,0.5498544953285343
14,39,12,0.5498544953285343
14,39,18,0.5192219329146883
14,39,28,0.7736253637616787
14,39,29,0.8537295144738858
14,39,40,0.8546484913463012
14,39,50,0.8560269566549242
14,39,53,0.5251952825853883
14,39,57,0.5251952825853883
14,39,59,0.7774544340634094
14,39,77,0.5035993260836269
14,39,86,0.8577117475876858
14,39,87,0.8090059733496707
14,39,89,0.7774544340634094
14,39,91,0.669168325930464
14,39,92,0.8560269566549242
14,39,98,0.7713279215806402
14,39,100,0.621075202940726
14,39,102,0.7736253637616787
14,39,105,0.8616939807014857
14,39,110,0.7861847143513555
14,39,111,0.4737325777301271
14,39,119,0.5319344463164344
14,39,122,0.5452596109664574
14,39,132,0.5452596109664574
14,40,15,0.42977485066625826
14,40,22,0.3364986981160974
14,40,48,0.41828763976106603
14,40,67,0.4146117322714045
14,40,71,0.426252105988666
14,40,93,0.4107826619696738
14,40,134,0.4231888497472814
14,42,7,0.7837341093582478
14,42,28,0.8404043498238628
14,42,29,0.9148414764895083
14,42,47,0.40588145198345843
14,42,50,0.917292081482616
14,42,59,0.8437739316893859
14,42,69,0.41415224383519683
14,42,74,0.8025731352427631
14,42,87,0.873181191606678
14,42,89,0.8437739316893859
14,42,91,0.7370194516771328
14,42,98,0.8384132332669628
14,42,102,0.8404043498238628
14,42,105,0.9217338030326236
14,42,108,0.5264205850819421
14,42,110,0.8540358400980242
15,1,14,0.8716495634859857
15,1,28,0.9088681268188084
15,1,29,0.9557359473119926
15,1,40,0.9572675754326849
15,1,50,0.9581865523051003
15,1,59,0.9111655689998468
15,1,87,0.9267881758309082
15,1,91,0.8045642517996631
15,1,92,0.9581865523051003
15,1,98,0.9062643590136314
15,1,102,0.9088681268188084
15,1,110,0.9188237096033083
15,4,133,0.3596262827385511
15,6,0,0.6166334813907184
15,6,7,0.6224536682493491
15,6,29,0.7534078725685404
15,6,37,0.6140297135855415
15,6,92,0.7560116403737173
15,6,105,0.7609128503599326
15,8,0,0.5201409097871037
15,8,7,0.5293306785112575
15,8,14,0.5593505896768265
15,8,28,0.6086690151631184
15,8,29,0.6899984683718793
15,8,37,0.5178434676060653
15,8,40,0.692449073364987
15,8,50,0.6956654924184408
15,8,59,0.611732271404503
15,8,74,0.5593505896768265
15,8,86,0.6965844692908562
15,8,89,0.611732271404503
15,8,92,0.6956654924184408
15,8,98,0.6060652473579415
15,8,102,0.6086690151631184
15,8,105,0.7013325164650023
15,8,110,0.6209220401286568
15,18,20,0.13539592586919896
15,18,26,0.1242150405881452
15,18,28,0.46729973962321947
15,18,55,0.11808852810537601
15,18,59,0.47128197273701944
15,18,87,0.4954816970439577
15,18,89,0.47128197273701944
15,18,110,0.47970592740082707
15,18,131,0.14473885740542197
15,22,35,0.056517077653545716
15,23,30,0.4875172308163578
15,23,64,0.3493643743299127
15,23,67,0.4659212743145964
15,23,71,0.48016541583703476
15,23,72,0.34247204778679735
15,23,117,0.4846071373870424
15,23,134,0.47557053147495787
15,25,31,0.37708684331444325
15,25,46,0.6546178587838872
15,25,109,0.5213662122836575
15,25,128,0.34339102465921273
15,26,16,0.60039822331138
15,26,96,0.6014703629958646
16,25,46,0.12620615714504518
16,25,96,0.15913616173992953
16,26,96,0.10461020064328382
17,1,28,0.788482156532394
17,1,40,0.8664420278756318
17,1,50,0.8685863072446011
17,1,59,0.791851738397917
17,1,86,0.8698116097411549
17,1,87,0.8203400214427937
17,1,89,0.791851738397917
17,1,91,0.6861693980701485
17,1,92,0.8685863072446011
17,1,98,0.7863378771634247
17,1,102,0.788482156532394
17,1,105,0.8734875172308164
17,1,110,0.8008883443100016
17,6,0,0.4720477867973656
17,6,37,0.46883136774391176
17,6,40,0.6365446469597181
17,6,50,0.639148414764895
17,6,74,0.4927247664267116
17,6,86,0.6399142288252412
17,6,105,0.6434369735028335
17,22,35,0.03798437739316894
17,23,15,0.3493643743299127
17,23,48,0.33634553530402816
17,23,64,0.2505743605452596
17,23,67,0.3338949303109205
17,23,72,0.24306938275386736
17,23,93,0.33159748812988205
17,23,117,0.3493643743299127
17,23,134,0.34139990810231274
17,25,31,0.27033236330219024
17,25,46,0.5026803492112115
17,25,109,0.40603461479552766
17,25,128,0.24414152243835197
17,26,16,0.4571909940266503
17,26,96,0.4593352733956195
18,20,13,0.023127584622453668
18,20,73,0.020370654005207534
18,20,125,0.021289630877622912
18,23,53,0.17383979169857558
18,23,68,0.180119466993414
18,23,100,0.23096952060039821
18,23,119,0.17567774544340634
18,25,9,0.19895849287792924
18,25,46,0.30142441415224386
18,25,100,0.25026803492112115
18,25,109,0.2086077500382907
18,25,132,0.19895849287792924
18,26,16,0.2571603614642365
18,26,96,0.258845152396998
19,0,20,0.004748047174146118
19,0,21,0.0021442793689692144
19,9,23,0.0035227446775922804
19,9,55,0.010721396844846071
19,25,36,0.24107826619696737
19,25,46,0.4515239699800888
19,25,70,0.12896308776229132
19,25,126,0.08301424414152243
19,26,16,0.4032776841782815
19,26,96,0.40434982386276613
19,27,0,0.38382600704548936
19,27,7,0.39316893858171237
19,27,14,0.41216112727829685
19,27,20,0.12544034308469904
19,27,29,0.523663654464696
19,27,37,0.3804564251799663
19,27,39,0.16526267422269872
19,27,50,0.5282585388267729
19,27,87,0.4830755092663501
19,27,89,0.4524429468525042
19,27,92,0.5282585388267729
19,27,98,0.4461632715576658
19,27,102,0.44769489967835807
19,42,87,0.6419053453821412
20,0,21,0.0071986521672537905
20,0,26,0.0108745596569153
20,0,131,0.012099862153469138
20,11,21,0.0032164190534538215
20,11,22,0.011946699341399908
20,11,131,0.008577117475876857
20,12,22,0.024506049931076735
20,13,22,0.027416143360392095
20,24,21,0.0016847909327615256
20,25,8,0.17123602389339868
20,25,46,0.6579874406494103
20,25,55,0.28028794608669017
20,25,109,0.5265737478940113
20,26,16,0.6034614795527646
20,26,96,0.6057589217338031
20,27,0,0.5886046867820494
20,27,7,0.5948843620768878
20,27,12,0.4233420125593506
20,27,14,0.6155613417062338
20,27,19,0.04885893705008424
20,27,21,0.14918057895542963
20,27,29,0.7345688466840251
20,27,37,0.5852351049165263
20,27,39,0.3153622300505437
20,27,40,0.7353346607443713
20,27,50,0.7365599632409251
20,27,74,0.6155613417062338
20,27,86,0.7373257773012712
20,27,92,0.7365599632409251
20,27,102,0.6553836728442334
20,27,105,0.7399295451064481
20,27,110,0.6662582325011487
20,27,122,0.41890029100934295
20,27,130,0.3153622300505437
20,27,133,0.43773931689385814
20,34,3,0.25853882677285955
20,34,6,0.2979016694746516
20,34,9,0.31612804411088985
20,34,11,0.31965078878848213
20,34,12,0.31965078878848213
20,34,18,0.30127125134017463
20,34,53,0.3046408332056977
20,34,57,0.3046408332056977
20,34,68,0.31612804411088985
20,34,83,0.31612804411088985
20,34,100,0.3608515852351049
20,34,111,0.25853882677285955
20,34,119,0.30862306631949765
20,34,122,0.31612804411088985
20,34,132,0.31612804411088985
20,34,133,0.33006586000918975
20,40,4,0.18548016541583703
20,40,15,0.3659059580333895
20,40,24,0.18548016541583703
20,40,43,0.21151784346760608
20,40,48,0.35227446775922805
20,40,67,0.34859856026956654
20,40,71,0.3617705621075203
20,40,81,0.21151784346760608
20,40,94,0.17200183795374482
20,40,104,0.17200183795374482
20,40,127,0.20202174911931384
20,43,131,0.01455046714657681
21,9,23,0.004441721550007658
21,9,55,0.011793536529330679
21,11,131,0.003369581865523051
21,13,20,0.009189768724153776
21,13,22,0.0150099555827845
21,13,131,0.010261908408638382
21,24,26,0.0010721396844846072
21,25,36,0.2697197120539133
21,25,46,0.4839944861387655
21,25,70,0.1412161127278297
21,25,126,0.09404196661050697
21,27,0,0.41981926788175833
21,27,7,0.42502680349211214
21,27,14,0.44080257313524274
21,27,22,0.19696737632102926
21,27,27,0.10353806095879921
21,27,29,0.5719099402665033
21,27,37,0.4181344769489968
21,27,39,0.18241690917445244
21,27,40,0.5735947311992649
21,27,50,0.5755858477561648
21,27,59,0.4850666258232501
21,27,86,0.5775769643130648
21,27,89,0.4850666258232501
21,27,92,0.5755858477561648
21,27,98,0.4798590902128963
21,27,102,0.48169704395772706
21,27,105,0.5820186858630725
21,27,110,0.4901209986215347
21,27,130,0.18241690917445244
21,34,20,0.09480778067085312
21,42,87,0.6705467912390871
21,43,26,0.006126512482769184
22,6,0,0.367590748966151
22,6,7,0.3767805176903048
22,6,29,0.5104916526267422
22,6,37,0.36514014397304334
22,6,40,0.5118701179353653
22,6,50,0.5155460254250268
22,6,74,0.4037371726144892
22,6,86,0.5170776535457191
22,6,92,0.5155460254250268
22,6,105,0.5245826313371114
22,12,4,0.005054372798284576
22,12,24,0.005054372798284576
22,12,43,0.005973349670699954
22,12,81,0.005973349670699954
22,12,94,0.004135395925869199
22,12,99,0.005973349670699954
22,12,104,0.004135395925869199
22,12,127,0.005513861234492265
22,15,131,0.0006126512482769183
22,22,35,0.027569306172461325
22,25,46,0.4187471281972737
22,25,109,0.31214581099708993
22,25,128,0.170776535457191
22,26,16,0.35334660744371266
22,26,96,0.3547250727523357
22,34,20,0.06754480012253025
22,43,45,0.001837953744830755
23,9,55,0.0019911165568999847
23,25,36,0.09051922193291469
23,25,46,0.17950681574513708
23,25,56,0.008117629039669168
23,25,70,0.04487670393628427
23,26,16,0.1562260683106142
23,26,96,0.15760453361923724
23,42,87,0.32225455659365904
24,1,14,0.7955276458875785
24,1,28,0.8338183489048859
24,1,40,0.909940266503293
24,1,50,0.9117782202481237
24,1,59,0.8361157910859244
24,1,86,0.9125440343084699
24,1,91,0.7313524276305713
24,1,92,0.9117782202481237
24,1,98,0.831827232347986
24,1,102,0.8338183489048859
24,1,110,0.8459182110583551
24,6,0,0.510338489814673
24,6,7,0.5195282585388268
24,6,37,0.5077347220094961
24,6,40,0.6840251187011793
24,6,50,0.6854035840098024
24,6,74,0.5481697043957727
24,6,86,0.686475723694287
24,6,92,0.6854035840098024
24,6,105,0.6941338642977485
24,22,35,0.04548935518456119
24,23,15,0.40955735947311994
24,23,30,0.4123142900903661
24,23,31,0.2903966916832593
24,23,43,0.23633021902282125
24,23,44,0.18348904885893705
24,23,48,0.39623219482309696
24,23,64,0.2903966916832593
24,23,67,0.3917904732730893
24,23,72,0.28381069076428245
24,23,81,0.23633021902282125
24,23,93,0.38214121611272783
24,23,107,0.23633021902282125
24,23,117,0.40955735947311994
24,23,127,0.22959105529177515
24,23,134,0.40128656762138154
24,25,30,0.4345228978404044
24,25,32,0.21488742533312913
24,25,99,0.256854035840098
24,25,109,0.44646959718180423
24,25,128,0.28427017920049014
24,26,16,0.4994639301577577
24,26,96,0.5008423954663808
25,25,36,0.09051922193291469
25,25,46,0.17950681574513708
25,25,90,0.016541583703476796
25,25,126,0.03017307397763823
25,26,16,0.1562260683106142
25,26,96,0.15760453361923724
26,9,23,0.008883443100015317
26,13,22,0.02619084086383826
26,25,8,0.1609741154847603
26,25,46,0.633787716342472
26,25,55,0.2614489202021749
26,25,109,0.49900444172155
26,26,16,0.5751263593199571
26,26,96,0.5769643130647879
26,27,0,0.5547557053147496
26,27,7,0.5640986368509726
26,27,12,0.3968448460713739
26,27,14,0.5875325470975648
26,27,28,0.6316434369735028
26,27,29,0.7122070761219176
26,27,37,0.551692449073365
26,27,39,0.29208148261602085
26,27,40,0.7135855414305406
26,27,50,0.7157298207995099
26,27,57,0.3717261448920202
26,27,59,0.6353193444631643
26,27,74,0.5875325470975648
26,27,86,0.7169551232960637
26,27,87,0.663807627508041
26,27,89,0.6353193444631643
26,27,92,0.7157298207995099
26,27,102,0.6316434369735028
26,27,110,0.6432838106907642
26,27,122,0.3928626129575739
26,27,133,0.4159901975800276
26,34,3,0.2366365446469597
26,34,6,0.27599938734875173
26,34,9,0.2934599479246439
26,34,11,0.29682952979016697
26,34,18,0.27921580640220556
26,34,53,0.2830448767039363
26,34,68,0.2934599479246439
26,34,83,0.2934599479246439
26,34,100,0.335579721243682
26,34,111,0.2366365446469597
26,34,122,0.2934599479246439
26,34,131,0.15729820799509878
26,34,132,0.2934599479246439
26,34,133,0.31306478786950526
26,40,4,0.17001072139684484
26,40,15,0.3400214427936897
26,40,22,0.2793689692142748
26,40,24,0.17001072139684484
26,40,43,0.18869658446929086
26,40,48,0.3314443253178128
26,40,71,0.33573288405575125
26,40,81,0.18869658446929086
26,40,93,0.3283810690764282
26,40,94,0.1615867667330372
26,40,99,0.18869658446929086
26,40,104,0.1615867667330372
26,40,127,0.18180425792617552
27,0,21,0.00735181497932302
27,1,28,0.9143819880533006
27,1,59,0.9163731046102006
27,1,87,0.9307704089447082
27,1,89,0.9163731046102006
27,1,98,0.9134630111808852
27,1,102,0.9143819880533006
27,1,110,0.9229591055291775
27,13,22,0.027722468984530554
27,25,8,0.1733803032623679
27,25,55,0.2841170163884209
27,25,109,0.5322407719405728
27,26,16,0.6074437126665646
27,27,0,0.5924337570837801
27,27,7,0.5974881298820647
27,27,12,0.42502680349211214
27,27,28,0.6589064175218257
27,27,29,0.7361004748047174
27,27,39,0.31811916066778984
27,27,40,0.737172614489202
27,27,57,0.410935824781743
27,27,74,0.6190840863838261
27,27,86,0.7388574054219635
27,27,87,0.6971971205391331
27,27,89,0.6622759993873487
27,27,92,0.7382447541736866
27,27,102,0.6589064175218257
27,27,110,0.6690151631183948
27,27,122,0.4227293613110737
27,27,130,0.31811916066778984
27,27,133,0.44080257313524274
27,34,3,0.26098943176596723
27,34,6,0.29928013478327464
27,34,9,0.3190381375402052
27,34,11,0.32087609128503597
27,34,12,0.32087609128503597
27,34,18,0.3037218563332823
27,34,26,0.1510185327002604
27,34,53,0.30755092663501304
27,34,57,0.30755092663501304
27,34,77,0.29162199417981316
27,34,83,0.3190381375402052
27,34,111,0.26098943176596723
