head,relation,tail,confidence_score
9,3,235,0.7292833487931774
9,3,456,0.6468063159792978
9,3,706,0.6864460077673523
9,3,1141,0.7704912979430762
9,3,1158,0.8635063772371276
9,3,1464,0.9154815108326171
9,3,1478,0.7148591847138822
9,3,1558,0.827627635124057
9,3,1646,0.7502494834789815
9,3,1918,0.5752058971996477
9,7,435,0.6259058145232059
9,7,1665,0.8998167646837338
9,9,1804,0.7120036152894679
9,12,1655,0.783346820088378
9,22,439,0.7030740054323079
9,22,1254,0.8114658464186264
10,15,624,0.6799526929386333
10,23,263,0.5233731915783453
10,27,1370,0.5220769383648237
10,28,1518,0.9837430863812437
10,31,46,0.56677749676396
10,31,65,0.6071521452735691
10,31,222,0.6354208074564262
10,31,452,0.8362397288983794
10,31,576,0.5404625717241319
10,31,1002,0.8356975386809182
10,31,1126,0.9304575208726307
10,31,1144,0.5032439484661393
10,31,1247,0.6250447726506945
10,31,1495,0.7370507311316639
10,31,1663,0.7809544934070154
10,31,1721,0.691300212424566
10,31,1808,0.7831220905513328
10,31,1877,0.6193735992706983
10,31,1906,0.8773896310958023
10,31,1913,0.6583743139739862
10,31,1945,0.8708394576430505
10,34,39,0.9716196553886853
10,34,247,0.5002722750122326
10,34,260,0.8042400899307595
10,34,321,0.8854075808875003
10,34,353,0.9907507488678958
10,34,484,0.736219237105339
10,34,878,0.5454683885788858
10,34,1030,0.808117903421604
10,34,1397,0.9626132803149314
10,34,1408,0.8183032277802738
10,34,1927,0.9797413070423302
10,34,1960,0.7219198460630978
11,23,263,0.5593171299161921
11,31,46,0.6184815729261954
11,31,65,0.5492703048487413
11,31,452,0.8139772515392505
11,31,576,0.5001087864769389
11,31,1002,0.776883051878291
11,31,1144,0.6940426947691407
11,31,1247,0.8118473529064361
11,31,1264,0.6812899782027472
11,31,1663,0.5647382463719431
11,31,1806,0.566441392483301
11,31,1810,0.8082068942448852
11,31,1862,0.8142660628267037
11,31,1877,0.9045327576182882
11,31,1906,0.822286298375101
11,31,1913,0.67241957875305
11,31,1945,0.8628520975910614
11,34,353,0.7345971888824137
11,34,789,0.9424223631634215
11,34,917,0.9154437967894458
11,34,1030,0.8169122244240306
11,34,1673,0.7127913734941465
11,34,1927,0.5553664735063972
12,23,263,0.5909317851817685
12,27,1370,0.6181316225866927
12,28,518,0.9458997200746913
12,31,46,0.8248714320461517
12,31,65,0.6093356530906633
12,31,1002,0.5259328505736922
12,31,1144,0.9175456610877277
12,31,1247,0.5729281437546103
12,31,1663,0.5451253610964879
12,31,1721,0.6825328957854104
12,31,1877,0.7589530646841813
12,31,1906,0.9673849077950429
12,31,1913,0.8405275113552328
12,31,1945,0.5296221443250543
12,34,48,0.7001285075567198
12,34,484,0.6965921467807151
12,34,977,0.9975842672053012
12,34,1030,0.5053591648479707
12,34,1673,0.6704460505858119
12,34,1927,0.5429699045251118
12,34,1949,0.5824264599564679
13,23,263,0.9554760896802568
13,28,243,0.7006646496850781
13,31,46,0.7862019473364423
13,31,65,0.7394138753433637
13,31,102,0.9497044765413631
13,31,576,0.6345637643797918
13,31,1144,0.7926862122807834
13,31,1247,0.5373432031236367
13,31,1452,0.5716841012704186
13,31,1458,0.6252969356780638
13,31,1639,0.8995751512046343
13,31,1663,0.7796199430730641
13,31,1721,0.7301333052030803
13,31,1808,0.9527636609897687
13,31,1877,0.6449158454842141
13,31,1906,0.6544262118157613
13,31,1913,0.7986267112535229
13,34,22,0.6521075542226091
13,34,104,0.5829153713060936
13,34,257,0.7429553637639662
13,34,260,0.5316639832213961
13,34,321,0.8573893071310634
13,34,353,0.9870478793829732
13,34,484,0.8564934957959223
13,34,496,0.9850752843580266
13,34,690,0.6155767594308306
13,34,759,0.9901025679977244
13,34,789,0.650387805329066
13,34,819,0.7735832920922887
13,34,917,0.8091573961939649
13,34,924,0.6544463344879635
13,34,1030,0.7590764268013865
13,34,1179,0.6333741533185211
13,34,1254,0.6013313258245648
13,34,1273,0.5829410276056814
13,34,1291,0.9504832781002789
13,34,1664,0.6711411976777659
13,34,1673,0.8154767405017982
13,34,1688,0.5190447646695656
13,34,1825,0.5732231288427909
13,34,1847,0.5832041241152044
13,34,1927,0.5179791016835162
13,34,1949,0.6273176339924299
13,34,1969,0.9327077652938639
13,34,2001,0.5199642917170888
14,0,1199,0.7326749272403751
14,3,121,0.9877911608607173
14,3,634,0.7427090625490274
14,3,1120,0.8450875711254552
14,3,1212,0.7552210551889487
14,3,1365,0.8095301721828695
14,3,1475,0.8751014328247206
14,3,1494,0.6687700398144567
14,3,1667,0.6715888155617625
14,11,1649,0.9042036480925115
14,12,518,0.9728886892379058
14,12,533,0.7792905353296645
14,22,374,0.9027557534264754
14,29,1442,0.545652859745603
14,35,1946,0.6242039903363907
14,37,168,0.7651633455048039
15,3,140,0.8956748113829693
15,3,431,0.5451974204356393
15,3,536,0.8969003887279705
15,3,1212,0.7340549947990346
15,3,1856,0.8610082385983602
15,3,1947,0.6336722144091398
15,4,1488,0.9345178026462959
15,12,264,0.7716346578767579
15,22,247,0.6643637095078208
15,22,1030,0.7321587615889162
15,22,1207,0.7946231318358687
15,31,950,0.6615755051928807
15,31,1421,0.7231003544723476
15,35,1946,0.8548024857321281
15,36,679,0.8578315574317255
16,23,263,0.7991833239591852
16,27,964,0.7203254829376424
16,31,46,0.7433505305592294
16,31,65,0.7398945582714913
16,31,222,0.5276784408604243
16,31,452,0.7769921223113889
16,31,576,0.7758071880730895
16,31,1002,0.8648236696881588
16,31,1126,0.9639905337815251
16,31,1144,0.8908455810173783
16,31,1247,0.9844971517440229
16,31,1264,0.8541496336308315
16,31,1560,0.5649950542647537
16,31,1721,0.5208496795858489
16,31,1808,0.70577951714527
16,31,1810,0.7734151329276808
16,31,1862,0.5113964910185056
16,31,1877,0.8987606280610878
16,31,1906,0.7347048365624167
16,31,1913,0.831834050644805
16,31,1945,0.9844282745350673
16,34,260,0.9024919810162946
16,34,353,0.9697965645177675
16,34,484,0.9278901020314448
16,34,907,0.8471365236843025
16,34,1030,0.7626353170831258
16,34,1331,0.5271432717011768
16,34,1673,0.505619753032259
16,34,1927,0.7587387710522289
17,23,263,0.59840913580532
17,27,964,0.8982769881071371
17,28,518,0.6735908409628214
17,31,46,0.9326123585697468
17,31,65,0.5396968815517305
17,31,452,0.5032307212870675
17,31,1002,0.9374418483280504
17,31,1144,0.7542088996760308
17,31,1247,0.5628620598676854
17,31,1264,0.662118241471741
17,31,1663,0.7182015989233266
17,31,1721,0.9414725641566957
17,31,1806,0.7841593089644536
17,31,1808,0.8190375193035939
17,31,1810,0.881538977284613
17,31,1862,0.8933632671429548
17,31,1877,0.6529471643563077
17,31,1906,0.8106261814468321
17,31,1913,0.5695509155792747
17,31,1945,0.6098899008400962
17,34,26,0.6455513333847753
17,34,31,0.8052186024631092
17,34,33,0.647917051192943
17,34,260,0.906913834268785
17,34,484,0.6250846263904712
17,34,917,0.8311461075399893
17,34,1030,0.5862986034193847
17,34,1299,0.5716847946177837
17,34,1838,0.9014306643854828
17,34,1886,0.9650298921085406
17,34,1927,0.7200956528551505
17,34,1949,0.8222853691745995
17,34,2001,0.5182713323952961
18,0,1856,0.5236736598496597
18,3,377,0.6042250249453227
18,3,556,0.7653295502836617
18,3,654,0.8099207693837619
18,3,1212,0.6148257313782068
18,3,1467,0.5005567818371897
18,3,1494,0.6163010551185195
18,3,1498,0.6433952670110252
18,3,1947,0.7052756838657332
18,12,518,0.6732067526980294
18,22,1030,0.9230507020819184
18,31,1420,0.5118476279099277
18,31,1421,0.7778724938326604
18,33,135,0.8386907384716189
18,33,139,0.6537869813115127
18,36,221,0.6755261648100608
18,37,1135,0.6428469454962773
19,23,263,0.6393286654054681
19,28,243,0.8624507742731004
19,28,264,0.602257990427836
19,31,46,0.8753932719159682
19,31,65,0.8887024542590348
19,31,102,0.5704675879320864
19,31,222,0.5344989474973689
19,31,452,0.5310908000299439
19,31,576,0.7554976639123028
19,31,1002,0.6123893835629928
19,31,1126,0.6814481782105538
19,31,1144,0.6172456549673931
19,31,1247,0.9610053766832443
19,31,1452,0.5591410492895983
19,31,1458,0.6950101598751162
19,31,1639,0.866545596004886
19,31,1663,0.826278465622611
19,31,1721,0.7737124755665322
19,31,1723,0.964615277891407
19,31,1808,0.733004290587675
19,31,1906,0.8804193278070881
19,31,1913,0.8171759894078884
19,31,1945,0.5436820891309724
19,34,22,0.6643258279905864
19,34,39,0.7002249470494541
19,34,260,0.5336897405089154
19,34,353,0.9320615802942485
19,34,484,0.6702737097548138
19,34,995,0.8655642398699408
19,34,1030,0.886063894810696
19,34,1331,0.9754173166857592
19,34,1838,0.8089202043664859
19,34,1927,0.8540927422815595
19,34,1959,0.6560329625691805
20,23,263,0.84155097241287
20,27,964,0.635693797414673
20,28,264,0.556752065799752
20,28,518,0.9351974185689378
20,31,46,0.917483607623468
20,31,65,0.7622775800635379
20,31,222,0.7310790428786593
20,31,452,0.860102211685587
20,31,576,0.9608972921369499
20,31,826,0.8749585756864847
20,31,1002,0.617154182791826
20,31,1144,0.6741086690521367
20,31,1495,0.9155374337322522
20,31,1560,0.6198496072475705
20,31,1663,0.8498135625500386
20,31,1721,0.8684465446542455
20,31,1806,0.8265686535168713
20,31,1810,0.9072294100285774
20,31,1862,0.8375916942885626
20,31,1877,0.7453391282899811
20,31,1906,0.8754277911262065
20,31,1913,0.5815223958323354
20,34,247,0.9585580940618863
20,34,353,0.9066176695299879
20,34,484,0.645136520256415
20,34,917,0.8739930102130378
20,34,1030,0.6521666962793335
20,34,1291,0.8918723197170417
20,34,1299,0.6313052578807232
20,34,1673,0.5172302679327702
20,34,1907,0.8675166557252505
20,34,1927,0.9576116755438218
20,34,1949,0.6045321049260794
21,1,1004,0.9229483014613143
21,3,85,0.9430412980745022
21,3,86,0.6762746083241296
21,3,875,0.5600843827075552
21,3,908,0.9926162723068463
21,3,984,0.7836683692459399
21,3,1113,0.6507110769984796
21,3,1141,0.9004603351961962
21,3,1212,0.6333697631122865
21,3,1467,0.6291747821276641
21,3,1997,0.6273100438299997
21,9,715,0.6032222157202161
21,12,518,0.6035063205582754
21,19,1692,0.6373651890559275
21,22,1030,0.5110595925243957
21,33,135,0.7344707708754392
22,28,243,0.8011981606540406
22,31,46,0.5812807539461479
22,31,65,0.898085753465719
22,31,102,0.8234051877174084
22,31,222,0.8893673159779206
22,31,452,0.8721925029114308
22,31,576,0.8171415949548709
22,31,826,0.7168761118665821
22,31,1144,0.777124460636147
22,31,1247,0.6258811087238969
22,31,1452,0.6258727292257773
22,31,1560,0.5553828364835969
22,31,1639,0.5776008671020749
22,31,1663,0.6615093701650137
22,31,1668,0.533595879793977
22,31,1721,0.6236856122676728
22,31,1723,0.9844285783437785
22,31,1808,0.7739755430611086
22,31,1810,0.5491437038722897
22,31,1877,0.5832533769401935
22,31,1906,0.9565025657229016
22,31,1913,0.578149390585174
22,31,1945,0.921223766351017
22,34,19,0.588973527068774
22,34,55,0.8607745769334708
22,34,247,0.6532346557636726
22,34,257,0.6986101112209144
22,34,260,0.6767052878249502
22,34,353,0.6841572867999635
22,34,364,0.8482795437581194
22,34,484,0.6923047900201522
22,34,907,0.7755875577125543
22,34,924,0.8295358297235009
22,34,995,0.5262828789949292
22,34,1030,0.9046595105305675
22,34,1179,0.9115909956121138
22,34,1316,0.7203629340059245
22,34,1346,0.6899756019011238
22,34,1397,0.501297478823782
22,34,1408,0.6596047715868172
22,34,1544,0.6730371634853698
22,34,1673,0.9872822101859408
22,34,1825,0.8338391593884965
22,34,1830,0.8655886550305276
22,34,1907,0.9382385653405796
22,34,1915,0.967581779120901
22,34,1927,0.8540186181352284
22,34,1959,0.89840812164828
22,34,1996,0.5532507711039468
22,34,2008,0.5744335327139639
23,3,85,0.5976521370350301
23,3,86,0.6306395676888447
23,3,657,0.5781501327451617
23,3,764,0.8171787508458304
23,3,1113,0.8325842584012296
23,3,1141,0.6854923976904683
23,3,1212,0.9564001633399737
23,3,1646,0.8513352604038114
23,6,247,0.9498109061698065
23,9,715,0.8262443739980001
23,11,1182,0.7419171536907181
23,12,264,0.6034119561099638
23,12,518,0.8897913709267353
23,12,1801,0.6949215234297365
23,18,1610,0.5314952440920755
23,22,1030,0.7814456855729502
23,22,1273,0.6035782295916976
23,30,1417,0.5082586919345944
23,33,1460,0.5084756511283923
25,2,147,0.8961528661795155
25,3,140,0.724719572932041
25,3,377,0.7943422388540933
25,3,421,0.6647819191742885
25,3,1521,0.523135341433133
25,3,1856,0.6744213624473416
25,4,289,0.58612055036765
25,12,264,0.6366498453434517
25,12,533,0.5034427523974456
25,22,1029,0.6336980258911746
25,31,550,0.5144251143906586
25,31,578,0.6470144260687836
25,31,910,0.8478620309031992
25,31,950,0.6150967696850176
25,31,1109,0.9608633831559423
25,31,1358,0.8103491596124546
25,31,1421,0.6228213892144338
25,31,1882,0.9286024017438126
25,33,147,0.9152763984881231
25,36,290,0.6185502556758733
26,15,624,0.6485058149195475
26,23,263,0.7981561226327947
26,27,964,0.536239902485387
26,28,1518,0.5878923857259856
26,31,46,0.7945364032197249
26,31,65,0.8904804442761411
26,31,452,0.9532705491592546
26,31,826,0.9447619500826213
26,31,1002,0.9213225315234715
26,31,1144,0.7181671929453184
26,31,1247,0.9170688299295562
26,31,1452,0.5541372404337783
26,31,1663,0.9210417897559413
26,31,1721,0.7878883296609583
26,31,1806,0.8939557073483677
26,31,1808,0.6516561597693848
26,31,1810,0.9271349177599209
26,31,1862,0.9139377855584419
26,31,1877,0.864304767924066
26,31,1906,0.8646518833757488
26,31,1913,0.8458792715725829
26,31,1945,0.758452262747064
26,34,17,0.5415110172916537
26,34,260,0.5838646669699354
26,34,321,0.8944733368216974
26,34,353,0.8467702985408798
26,34,364,0.6079878642240653
26,34,484,0.5841701388087328
26,34,917,0.5110872525483907
26,34,1030,0.5235376388357373
26,34,1110,0.5965679935778079
26,34,1179,0.5842166222137255
26,34,1299,0.527292302270808
26,34,1397,0.8466594005981274
26,34,1673,0.536284635986479
26,34,1927,0.540771425970656
26,34,2001,0.6365900448233515
27,23,263,0.8686492748046464
27,28,518,0.705209971600502
27,31,46,0.9697550584419337
27,31,65,0.5341519677948168
27,31,452,0.6483714980183292
27,31,576,0.8404642051608714
27,31,1002,0.9441173786280344
27,31,1144,0.5074588990669395
27,31,1247,0.9586268841082615
27,31,1264,0.9253148116240669
27,31,1663,0.8663360764887131
27,31,1721,0.7780498765478774
27,31,1806,0.6079501379800257
27,31,1808,0.7218067156599242
27,31,1810,0.8823921153439136
27,31,1862,0.6937950744124282
27,31,1906,0.892220886419256
27,31,1913,0.9777427787313884
27,34,104,0.7305069173539358
27,34,257,0.8630363639210324
27,34,353,0.6001465670625179
27,34,364,0.5773758981480832
27,34,484,0.8954435293253188
27,34,878,0.962868385179831
27,34,917,0.5552311557557825
27,34,1030,0.6056346675183952
27,34,1110,0.6738754659861348
27,34,1142,0.7866606407299681
27,34,1299,0.9283322486282243
27,34,1673,0.8190108304903821
27,34,1838,0.9253153586395124
27,34,1927,0.7786987800943308
27,34,1949,0.6212465196372281
27,34,1960,0.5499449015436026
27,34,2001,0.8801623960338442
27,34,2002,0.5044189474829146
28,3,121,0.5614294828343893
28,3,543,0.7416886262483058
28,3,908,0.5404932306361783
28,3,1141,0.7417750866790166
28,3,1212,0.6498936397723556
28,3,1498,0.5654327942005268
28,3,1761,0.9579098800098537
28,12,264,0.8905821133404555
28,22,247,0.8466376315906443
28,37,190,0.6333333308675062
28,37,422,0.8263299365086149
28,37,879,0.5870565824122491
28,37,1261,0.7726169360484078
28,37,1972,0.5748319200250993
28,37,2019,0.8887929257874094
29,3,456,0.711913610794906
29,3,495,0.7038377116492708
29,3,1476,0.7307449130273466
29,3,1478,0.866766831323388
29,3,1646,0.6569398363620569
29,3,1761,0.9232205824327865
29,3,1918,0.7068860483526755
29,7,435,0.7610089149864839
29,7,1665,0.6641359696673245
29,9,1356,0.7291766374789324
29,21,491,0.9176580349971595
29,21,595,0.732927154629955
29,21,647,0.570649176765869
29,22,1030,0.6046879848246625
30,27,1370,0.872122771541529
30,28,264,0.5137343493676816
30,31,46,0.7345586800095705
30,31,222,0.93563305553509
30,31,452,0.6721135015299167
30,31,576,0.6969295217949661
30,31,646,0.8690871881885176
30,31,1002,0.9306232517721738
30,31,1126,0.7087434243668793
30,31,1144,0.5949428233352028
30,31,1247,0.7121615460801672
30,31,1452,0.707101485206977
30,31,1560,0.9023874107984139
30,31,1663,0.671948553509829
30,31,1721,0.9382291534133347
30,31,1808,0.9380217454230059
30,31,1810,0.8910813384235443
30,31,1877,0.6308983475519256
30,31,1906,0.8965262584521136
30,31,1913,0.5001956488796298
30,31,1945,0.8046643234268667
30,34,31,0.6956383637285966
30,34,247,0.6038240003432531
30,34,484,0.8668466893219731
30,34,1030,0.5059718604423445
30,34,1408,0.9669206960734349
30,34,1838,0.619860742668304
31,23,263,0.8813398305228546
31,28,518,0.5422444840651022
31,31,46,0.5924418211598981
31,31,65,0.7276339377666825
31,31,452,0.8554113696053538
31,31,576,0.6558110116294267
31,31,826,0.8185630559502944
31,31,1002,0.7923308650712964
31,31,1144,0.5616741957352331
31,31,1264,0.5620487673588492
31,31,1452,0.6432822327676753
31,31,1560,0.9316728859510848
31,31,1663,0.9150031599743201
31,31,1721,0.6952680950877728
31,31,1806,0.9796156999087164
31,31,1808,0.7325992843140817
31,31,1810,0.9282535604934112
31,31,1906,0.8817362522094261
31,31,1913,0.9846952632619577
31,31,1945,0.502576284110037
31,34,7,0.781827870219105
31,34,17,0.5573554231825935
31,34,30,0.5432138959599323
31,34,104,0.5778187461165867
31,34,113,0.9659173372815402
31,34,260,0.7929493598453378
31,34,321,0.5929428496331892
31,34,353,0.9918797822582384
31,34,484,0.9736511094538034
31,34,891,0.5748873092806892
31,34,907,0.9352796000788334
31,34,917,0.5483877676850422
31,34,1030,0.895076416627723
31,34,1299,0.6028658457991336
31,34,1303,0.5704813659229401
31,34,1664,0.6644945864970897
31,34,1673,0.62661598525442
31,34,1838,0.5928143311957572
31,34,1886,0.5398991246749543
31,34,1907,0.5492341493907987
31,34,1927,0.5287921527450926
31,34,1949,0.5114256755468994
31,34,1960,0.6544148619138022
31,34,1969,0.6765376978189838
31,34,2001,0.7192213996442196
31,34,2008,0.7362863533759223
32,23,263,0.5311617692667574
32,27,964,0.637564561644208
32,28,518,0.5992819173546268
32,31,46,0.9862312334670449
32,31,65,0.523225683321863
32,31,452,0.8461253869461902
32,31,576,0.9631988585639455
32,31,1144,0.5803997013781081
32,31,1247,0.5084645814300538
32,31,1452,0.9108777238219147
32,31,1560,0.8408761055036315
32,31,1663,0.6788480693497803
32,31,1721,0.6111727019812929
32,31,1806,0.5780057467324837
32,31,1808,0.6331654827159929
32,31,1810,0.8902320963001835
32,31,1877,0.5567909872696504
32,31,1906,0.6872604057193861
32,31,1913,0.70445997496998
32,31,1945,0.53855091033747
32,34,104,0.7607051542765056
32,34,260,0.7195327633225154
32,34,353,0.5585072057631568
32,34,484,0.5549461130985149
32,34,1179,0.8219039842351243
32,34,1299,0.9965630846973643
32,34,1673,0.5036060115612877
32,34,1886,0.8317676143904607
32,34,1927,0.6684815674125372
32,34,1949,0.820114161756098
32,34,2005,0.9740617881449201
33,23,263,0.8919333417147715
33,27,1721,0.5719399531575798
33,28,264,0.8424929318432244
33,28,518,0.7246376845547031
33,31,46,0.5880651770506999
33,31,452,0.8525572321397847
33,31,576,0.9542558028871146
33,31,1002,0.9247409829571523
33,31,1144,0.7616175131822429
33,31,1247,0.8795794986428657
33,31,1264,0.8340784535386413
33,31,1663,0.5838598681827134
33,31,1721,0.7979396604045603
33,31,1806,0.9471539027592506
33,31,1808,0.934690097396948
33,31,1810,0.7690370928898436
33,31,1877,0.8523794603668524
33,31,1906,0.8835480024824325
33,31,1913,0.5400125753254723
33,31,1945,0.5850570225190367
33,34,17,0.8897842540401564
33,34,104,0.7143617117542477
33,34,247,0.669024958810574
33,34,260,0.6667630369751223
33,34,484,0.8517194799690622
33,34,1030,0.5364201972384433
33,34,1331,0.5852459839311688
33,34,1673,0.5163452887624087
33,34,1927,0.9862790763791192
33,34,1949,0.5661192930937317
33,34,1966,0.7666838759159251
34,0,1312,0.539391908705461
34,3,140,0.9730039976512521
34,3,377,0.7060114087718814
34,3,421,0.631345023008244
34,3,599,0.9439219271702042
34,3,1605,0.520339644711804
34,3,1856,0.5199666712427049
34,3,1947,0.7105157422158459
34,4,289,0.6673353600765008
34,4,297,0.67209342206734
34,4,1489,0.7480909316122312
34,4,1546,0.859607233182411
34,12,518,0.6286570204118392
34,22,1029,0.668904663557225
34,22,1030,0.569080926262234
34,31,158,0.8264314675429569
34,31,857,0.7282341137800041
34,31,950,0.6552135100458085
34,31,1109,0.9353521145258356
34,31,1421,0.5860459968326232
34,31,1539,0.9123101505134896
34,31,1882,0.6854236683347579
34,31,1985,0.6527959579408602
34,36,1546,0.649749232411797
35,15,624,0.595477776677064
35,23,263,0.8521646004730872
35,28,1518,0.5635523359942082
35,31,46,0.6719509913464106
35,31,452,0.5061813500734355
35,31,576,0.7501603436302888
35,31,1002,0.6758845170022011
35,31,1126,0.8575940547772751
35,31,1144,0.7648914519206447
35,31,1247,0.6422015146002973
35,31,1495,0.924905902451661
35,31,1663,0.9885921179602526
35,31,1721,0.6791902658630289
35,31,1877,0.5519192576808447
35,31,1906,0.8625887720562343
35,31,1913,0.7424704780787241
35,31,1945,0.8179699556255637
35,34,260,0.8318237974754888
35,34,484,0.738703962802334
35,34,1030,0.6697432143464135
35,34,1397,0.8360314645914577
35,34,1927,0.8454464707966006
